1.68229e-06 7.91777e-06 -3.45871e-06 -9.18274e-06 1.58298e-05 -1.31503e-05 6.37953e-06 -1.8925e-06 1.54873e-06 -5.07346e-06 8.95076e-06 -9.54528e-06 5.05265e-06 -5.7888e-07 7.01475e-07 -5.53061e-06 8.18445e-06 -5.70757e-06 5.16847e-07 -1.88069e-07 4.18003e-06 -7.1725e-06 3.11959e-06 1.21164e-06 4.98739e-07 -7.17436e-06 5.57037e-06 2.0681e-06 -2.77191e-06 -7.44101e-06 5.82714e-06 3.60079e-06 -1.90562e-06 -1.20793e-05 -7.51122e-06 -6.57271e-06 -2.15212e-07 1.1975e-05 4.35686e-05 4.4551e-05 1.82915e-05 -2.06432e-06 -7.05064e-07 -8.97656e-07 1.04355e-06 -7.36652e-07 8.42552e-07 -8.59341e-07 9.38416e-07 -8.86371e-07 8.53078e-07 -7.18809e-07 6.18526e-07 -4.93171e-07 4.41374e-07 -4.09989e-07 4.45574e-07 -4.8543e-07 5.43909e-07 -5.67602e-07 5.70828e-07 -5.27723e-07 4.65589e-07 -3.82072e-07 3.07396e-07 -2.44151e-07 2.1065e-07 -2.00732e-07 2.1691e-07 -2.4457e-07 2.78147e-07 -3.03311e-07 3.16562e-07 -3.1099e-07 2.89701e-07 -2.53773e-07 2.10783e-07 -1.65432e-07 1.24954e-07 -9.27962e-08 7.25138e-08 -6.40373e-08 6.69135e-08 -7.82121e-08 9.52622e-08 -1.14311e-07 1.3266e-07 -1.47502e-07 1.57467e-07 -1.61403e-07 1.59523e-07 -1.51936e-07 1.40367e-07 -1.24301e-07 1.08881e-07 -8.72572e-08 7.5543e-08 -4.99496e-08 4.51944e-08 -2.43689e-08 1.21851e-08 
1.71236e-06 7.87989e-06 -3.39352e-06 -9.24148e-06 1.58186e-05 -1.30846e-05 6.32071e-06 -1.86749e-06 1.57762e-06 -5.15022e-06 9.00526e-06 -9.50316e-06 4.94632e-06 -5.414e-07 8.03532e-07 -5.64873e-06 8.14548e-06 -5.54457e-06 4.52851e-07 -3.23008e-07 4.33755e-06 -7.12693e-06 2.92782e-06 1.26569e-06 6.74481e-07 -7.28866e-06 5.41145e-06 2.212e-06 -2.60557e-06 -7.57365e-06 5.6143e-06 3.72717e-06 -1.64788e-06 -1.20286e-05 -7.58856e-06 -6.65089e-06 -3.92846e-07 1.13196e-05 4.28917e-05 4.50436e-05 1.90906e-05 -1.88066e-06 -7.56028e-07 -9.26508e-07 1.04816e-06 -7.30407e-07 8.37099e-07 -8.53883e-07 9.34778e-07 -8.85777e-07 8.55993e-07 -7.23805e-07 6.24034e-07 -4.97168e-07 4.42786e-07 -4.08382e-07 4.41677e-07 -4.8044e-07 5.39361e-07 -5.64665e-07 5.7021e-07 -5.29358e-07 4.68909e-07 -3.86066e-07 3.11058e-07 -2.46612e-07 2.11464e-07 -1.9985e-07 2.14693e-07 -2.41614e-07 2.7515e-07 -3.00889e-07 3.15157e-07 -3.10787e-07 2.90649e-07 -2.55609e-07 2.1313e-07 -1.67864e-07 1.27089e-07 -9.43397e-08 7.33006e-08 -6.40279e-08 6.6185e-08 -7.69238e-08 9.36227e-08 -1.12541e-07 1.30963e-07 -1.46044e-07 1.5636e-07 -1.60708e-07 1.59252e-07 -1.52055e-07 1.40829e-07 -1.25003e-07 1.09793e-07 -8.82086e-08 7.6591e-08 -5.09019e-08 4.60684e-08 -2.52796e-08 1.26404e-08 
1.7424e-06 7.80843e-06 -3.30465e-06 -9.29736e-06 1.57898e-05 -1.30062e-05 6.26256e-06 -1.8521e-06 1.6154e-06 -5.22775e-06 9.05223e-06 -9.45294e-06 4.84009e-06 -5.12e-07 9.11977e-07 -5.76404e-06 8.09854e-06 -5.3788e-06 3.94467e-07 -4.63621e-07 4.4925e-06 -7.0747e-06 2.73629e-06 1.31226e-06 8.52491e-07 -7.39522e-06 5.24807e-06 2.34813e-06 -2.43334e-06 -7.69896e-06 5.39652e-06 3.84538e-06 -1.38827e-06 -1.19722e-05 -7.66438e-06 -6.7302e-06 -5.62315e-07 1.06792e-05 4.21952e-05 4.55062e-05 1.99013e-05 -1.68304e-06 -8.05812e-07 -9.56917e-07 1.05275e-06 -7.24237e-07 8.31782e-07 -8.48398e-07 9.30982e-07 -8.84972e-07 8.5872e-07 -7.28699e-07 6.29556e-07 -5.01284e-07 4.44378e-07 -4.06955e-07 4.37908e-07 -4.75489e-07 5.34761e-07 -5.61609e-07 5.69442e-07 -5.30855e-07 4.72136e-07 -3.90031e-07 3.14757e-07 -2.4916e-07 2.12389e-07 -1.99074e-07 2.12557e-07 -2.38697e-07 2.72146e-07 -2.98422e-07 3.13681e-07 -3.10503e-07 2.91523e-07 -2.57389e-07 2.15448e-07 -1.70293e-07 1.29247e-07 -9.59248e-08 7.41394e-08 -6.40726e-08 6.55052e-08 -7.56736e-08 9.20074e-08 -1.1078e-07 1.29262e-07 -1.44569e-07 1.5523e-07 -1.59986e-07 1.58954e-07 -1.52148e-07 1.41268e-07 -1.25686e-07 1.10692e-07 -8.91513e-08 7.7635e-08 -5.18549e-08 4.69435e-08 -2.61979e-08 1.30996e-08 
1.77237e-06 7.70354e-06 -3.1923e-06 -9.3503e-06 1.57434e-05 -1.29153e-05 6.2052e-06 -1.84635e-06 1.66195e-06 -5.30589e-06 9.09162e-06 -9.39477e-06 4.73417e-06 -4.90712e-07 1.02659e-06 -5.87633e-06 8.04374e-06 -5.21058e-06 3.41788e-07 -6.09635e-07 4.6446e-06 -7.01589e-06 2.54535e-06 1.35128e-06 1.03247e-06 -7.49388e-06 5.08049e-06 2.47628e-06 -2.25545e-06 -7.8168e-06 5.17412e-06 3.95527e-06 -1.12702e-06 -1.19102e-05 -7.73858e-06 -6.81071e-06 -7.2398e-07 1.0054e-05 4.14803e-05 4.5938e-05 2.07226e-05 -1.47108e-06 -8.54218e-07 -9.88895e-07 1.05732e-06 -7.18144e-07 8.26611e-07 -8.42895e-07 9.27034e-07 -8.83958e-07 8.61256e-07 -7.33484e-07 6.35085e-07 -5.05513e-07 4.46147e-07 -4.0571e-07 4.3427e-07 -4.70584e-07 5.30117e-07 -5.58436e-07 5.68525e-07 -5.32211e-07 4.75268e-07 -3.93965e-07 3.1849e-07 -2.51791e-07 2.13424e-07 -1.98407e-07 2.10503e-07 -2.35821e-07 2.69138e-07 -2.95911e-07 3.12135e-07 -3.10138e-07 2.9232e-07 -2.5911e-07 2.17733e-07 -1.72718e-07 1.31426e-07 -9.755e-08 7.50295e-08 -6.41713e-08 6.48746e-08 -7.4462e-08 9.04172e-08 -1.0903e-07 1.27558e-07 -1.43081e-07 1.54078e-07 -1.59236e-07 1.58626e-07 -1.52213e-07 1.41684e-07 -1.26349e-07 1.11577e-07 -9.00847e-08 7.86747e-08 -5.28085e-08 4.78195e-08 -2.71239e-08 1.35626e-08 
1.80219e-06 7.56545e-06 -3.05673e-06 -9.40021e-06 1.56796e-05 -1.2812e-05 6.14875e-06 -1.85021e-06 1.71716e-06 -5.38449e-06 9.12337e-06 -9.32876e-06 4.62875e-06 -4.77554e-07 1.14715e-06 -5.98541e-06 7.98121e-06 -5.04023e-06 2.94896e-07 -7.60767e-07 4.79357e-06 -6.95064e-06 2.35531e-06 1.38272e-06 1.21412e-06 -7.58452e-06 4.90901e-06 2.59628e-06 -2.07215e-06 -7.92706e-06 4.94743e-06 4.05671e-06 -8.64383e-07 -1.18424e-05 -7.81106e-06 -6.89246e-06 -8.78198e-07 9.44419e-06 4.07482e-05 4.63383e-05 2.15538e-05 -1.24438e-06 -9.01036e-07 -1.02245e-06 1.06183e-06 -7.12133e-07 8.21596e-07 -8.37382e-07 9.2294e-07 -8.82737e-07 8.63599e-07 -7.38154e-07 6.40614e-07 -5.09848e-07 4.48091e-07 -4.04646e-07 4.30767e-07 -4.65731e-07 5.25432e-07 -5.55151e-07 5.67459e-07 -5.33426e-07 4.783e-07 -3.97862e-07 3.22252e-07 -2.54503e-07 2.14566e-07 -1.97847e-07 2.08532e-07 -2.32989e-07 2.6613e-07 -2.93361e-07 3.1052e-07 -3.09694e-07 2.93042e-07 -2.60773e-07 2.19984e-07 -1.75137e-07 1.33624e-07 -9.92143e-08 7.59704e-08 -6.43237e-08 6.42935e-08 -7.32899e-08 8.8853e-08 -1.07292e-07 1.25851e-07 -1.41578e-07 1.52903e-07 -1.5846e-07 1.5827e-07 -1.52251e-07 1.42075e-07 -1.26993e-07 1.12447e-07 -9.10087e-08 7.97098e-08 -5.37623e-08 4.86962e-08 -2.80572e-08 1.40292e-08 
1.8318e-06 7.39446e-06 -2.89824e-06 -9.44701e-06 1.55986e-05 -1.26967e-05 6.09332e-06 -1.86366e-06 1.78088e-06 -5.46338e-06 9.14745e-06 -9.25509e-06 4.52403e-06 -4.72525e-07 1.27342e-06 -6.09108e-06 7.91108e-06 -4.86806e-06 2.53862e-07 -9.16726e-07 4.93915e-06 -6.87907e-06 2.16652e-06 1.40652e-06 1.39713e-06 -7.66702e-06 4.7339e-06 2.70795e-06 -1.88369e-06 -8.0296e-06 4.71678e-06 4.14956e-06 -6.00611e-07 -1.17687e-05 -7.88171e-06 -6.97548e-06 -1.02532e-06 8.84993e-06 4.00001e-05 4.67063e-05 2.2394e-05 -1.00257e-06 -9.46049e-07 -1.0576e-06 1.06625e-06 -7.06207e-07 8.16746e-07 -8.31867e-07 9.18707e-07 -8.81311e-07 8.65746e-07 -7.42703e-07 6.46134e-07 -5.14285e-07 4.50205e-07 -4.03766e-07 4.27403e-07 -4.60936e-07 5.20714e-07 -5.51758e-07 5.66247e-07 -5.34499e-07 4.8123e-07 -4.0172e-07 3.26039e-07 -2.57294e-07 2.15816e-07 -1.97396e-07 2.06648e-07 -2.30204e-07 2.63125e-07 -2.90772e-07 3.08839e-07 -3.0917e-07 2.93687e-07 -2.62376e-07 2.22199e-07 -1.77548e-07 1.3584e-07 -1.00916e-07 7.69611e-08 -6.45299e-08 6.37621e-08 -7.21579e-08 8.73156e-08 -1.05565e-07 1.24143e-07 -1.40062e-07 1.51707e-07 -1.57657e-07 1.57886e-07 -1.52261e-07 1.42442e-07 -1.27617e-07 1.13304e-07 -9.19229e-08 8.074e-08 -5.47162e-08 4.95734e-08 -2.89978e-08 1.44995e-08 
1.86115e-06 7.19093e-06 -2.71717e-06 -9.49062e-06 1.55006e-05 -1.25695e-05 6.03902e-06 -1.88664e-06 1.85295e-06 -5.5424e-06 9.16385e-06 -9.17392e-06 4.42022e-06 -4.75612e-07 1.40514e-06 -6.19315e-06 7.8335e-06 -4.69438e-06 2.18747e-07 -1.07721e-06 5.08108e-06 -6.80132e-06 1.97931e-06 1.42267e-06 1.5812e-06 -7.74126e-06 4.55545e-06 2.81114e-06 -1.69035e-06 -8.12433e-06 4.48248e-06 4.2337e-06 -3.35957e-07 -1.16893e-05 -7.95043e-06 -7.05982e-06 -1.1657e-06 8.27138e-06 3.92373e-05 4.70414e-05 2.32423e-05 -7.45281e-07 -9.8903e-07 -1.09433e-06 1.07055e-06 -7.0037e-07 8.12072e-07 -8.26358e-07 9.1434e-07 -8.79683e-07 8.67696e-07 -7.47125e-07 6.51639e-07 -5.18815e-07 4.52487e-07 -4.03068e-07 4.24182e-07 -4.56202e-07 5.15968e-07 -5.48261e-07 5.64889e-07 -5.35428e-07 4.84055e-07 -4.05532e-07 3.29847e-07 -2.60159e-07 2.17172e-07 -1.97054e-07 2.04851e-07 -2.27469e-07 2.60125e-07 -2.88149e-07 3.07094e-07 -3.08567e-07 2.94256e-07 -2.63916e-07 2.24377e-07 -1.79949e-07 1.38073e-07 -1.02655e-07 7.8001e-08 -6.47894e-08 6.32808e-08 -7.10666e-08 8.58059e-08 -1.03852e-07 1.22434e-07 -1.38535e-07 1.5049e-07 -1.56827e-07 1.57473e-07 -1.52244e-07 1.42785e-07 -1.2822e-07 1.14145e-07 -9.2827e-08 8.1765e-08 -5.56699e-08 5.04507e-08 -2.99456e-08 1.49734e-08 
1.89016e-06 6.9553e-06 -2.51393e-06 -9.53097e-06 1.53857e-05 -1.24308e-05 5.98597e-06 -1.91908e-06 1.93321e-06 -5.62139e-06 9.17256e-06 -9.08543e-06 4.3175e-06 -4.86785e-07 1.54205e-06 -6.29146e-06 7.74863e-06 -4.51953e-06 1.89599e-07 -1.24192e-06 5.2191e-06 -6.71753e-06 1.794e-06 1.43116e-06 1.76603e-06 -7.80716e-06 4.37397e-06 2.90571e-06 -1.49239e-06 -8.21113e-06 4.2449e-06 4.30904e-06 -7.06829e-08 -1.16039e-05 -8.01711e-06 -7.14548e-06 -1.29967e-06 7.70863e-06 3.8461e-05 4.7343e-05 2.40976e-05 -4.72161e-07 -1.02974e-06 -1.13266e-06 1.0747e-06 -6.94625e-07 8.07583e-07 -8.20862e-07 9.09847e-07 -8.77856e-07 8.69446e-07 -7.51416e-07 6.57123e-07 -5.23434e-07 4.54933e-07 -4.02554e-07 4.21107e-07 -4.51537e-07 5.11198e-07 -5.44664e-07 5.63389e-07 -5.36212e-07 4.86771e-07 -4.09296e-07 3.33673e-07 -2.63096e-07 2.18631e-07 -1.96821e-07 2.03144e-07 -2.24787e-07 2.57133e-07 -2.85492e-07 3.05285e-07 -3.07886e-07 2.94747e-07 -2.65395e-07 2.26516e-07 -1.82339e-07 1.40319e-07 -1.04428e-07 7.90892e-08 -6.51021e-08 6.28498e-08 -7.00167e-08 8.43249e-08 -1.02154e-07 1.20726e-07 -1.36995e-07 1.49252e-07 -1.55972e-07 1.57033e-07 -1.52199e-07 1.43103e-07 -1.28803e-07 1.14972e-07 -9.37206e-08 8.27843e-08 -5.66232e-08 5.13281e-08 -3.09004e-08 1.54508e-08 
1.91878e-06 6.68806e-06 -2.28894e-06 -9.56799e-06 1.52543e-05 -1.22808e-05 5.93427e-06 -1.96089e-06 2.02145e-06 -5.7002e-06 9.17359e-06 -8.98982e-06 4.21606e-06 -5.05999e-07 1.6839e-06 -6.38583e-06 7.65665e-06 -4.34382e-06 1.66459e-07 -1.41053e-06 5.35296e-06 -6.62786e-06 1.61092e-06 1.43199e-06 1.9513e-06 -7.86462e-06 4.18975e-06 2.99153e-06 -1.29009e-06 -8.28993e-06 4.00435e-06 4.37549e-06 1.94947e-07 -1.15127e-05 -8.08165e-06 -7.23249e-06 -1.42757e-06 7.16175e-06 3.76725e-05 4.76106e-05 2.4959e-05 -1.82872e-07 -1.06794e-06 -1.17257e-06 1.07868e-06 -6.88976e-07 8.03287e-07 -8.15387e-07 9.05234e-07 -8.75834e-07 8.70995e-07 -7.55569e-07 6.62577e-07 -5.28134e-07 4.5754e-07 -4.02222e-07 4.18181e-07 -4.46946e-07 5.06412e-07 -5.40972e-07 5.61748e-07 -5.36852e-07 4.89377e-07 -4.13007e-07 3.37511e-07 -2.66101e-07 2.20192e-07 -1.96696e-07 2.01527e-07 -2.22159e-07 2.54152e-07 -2.82806e-07 3.03415e-07 -3.07128e-07 2.95161e-07 -2.6681e-07 2.28615e-07 -1.84715e-07 1.42578e-07 -1.06236e-07 8.02249e-08 -6.54676e-08 6.24693e-08 -6.90088e-08 8.28734e-08 -1.0047e-07 1.19019e-07 -1.35445e-07 1.47995e-07 -1.55091e-07 1.56564e-07 -1.52127e-07 1.43396e-07 -1.29365e-07 1.15783e-07 -9.46035e-08 8.37978e-08 -5.75757e-08 5.22052e-08 -3.18619e-08 1.59316e-08 
1.94695e-06 6.38978e-06 -2.04269e-06 -9.60162e-06 1.51067e-05 -1.21199e-05 5.88403e-06 -2.01195e-06 2.11747e-06 -5.77866e-06 9.16697e-06 -8.8873e-06 4.1161e-06 -5.33192e-07 1.83039e-06 -6.47608e-06 7.55775e-06 -4.16759e-06 1.49355e-07 -1.58273e-06 5.48244e-06 -6.53249e-06 1.43037e-06 1.42517e-06 2.13671e-06 -7.91359e-06 4.00308e-06 3.06848e-06 -1.08374e-06 -8.36065e-06 3.76119e-06 4.43296e-06 4.60665e-07 -1.14155e-05 -8.14394e-06 -7.32085e-06 -1.54974e-06 6.63077e-06 3.68731e-05 4.78438e-05 2.58254e-05 1.22907e-07 -1.10337e-06 -1.21407e-06 1.08244e-06 -6.83428e-07 7.99194e-07 -8.09941e-07 9.00508e-07 -8.73619e-07 8.72343e-07 -7.5958e-07 6.67995e-07 -5.32909e-07 4.60304e-07 -4.02074e-07 4.15407e-07 -4.42433e-07 5.01614e-07 -5.37188e-07 5.59969e-07 -5.37347e-07 4.91869e-07 -4.16662e-07 3.41358e-07 -2.69171e-07 2.21854e-07 -1.96681e-07 2.00003e-07 -2.19589e-07 2.51186e-07 -2.80092e-07 3.01486e-07 -3.06294e-07 2.95497e-07 -2.6816e-07 2.30671e-07 -1.87075e-07 1.44848e-07 -1.08076e-07 8.14072e-08 -6.58856e-08 6.21395e-08 -6.80434e-08 8.14521e-08 -9.8803e-08 1.17315e-07 -1.33886e-07 1.46718e-07 -1.54186e-07 1.56068e-07 -1.52028e-07 1.43665e-07 -1.29906e-07 1.16578e-07 -9.54753e-08 8.48051e-08 -5.85274e-08 5.30818e-08 -3.28302e-08 1.64157e-08 
1.9746e-06 6.06109e-06 -1.77572e-06 -9.63182e-06 1.49431e-05 -1.19485e-05 5.83535e-06 -2.07214e-06 2.22105e-06 -5.85663e-06 9.15275e-06 -8.77809e-06 4.0178e-06 -5.68288e-07 1.98124e-06 -6.56208e-06 7.45214e-06 -3.99116e-06 1.38304e-07 -1.75819e-06 5.6073e-06 -6.43159e-06 1.25267e-06 1.41075e-06 2.32194e-06 -7.95401e-06 3.81427e-06 3.13646e-06 -8.73622e-07 -8.42321e-06 3.51576e-06 4.48138e-06 7.26198e-07 -1.13124e-05 -8.20389e-06 -7.41055e-06 -1.6665e-06 6.11567e-06 3.60639e-05 4.80421e-05 2.66958e-05 4.45482e-07 -1.13576e-06 -1.25714e-06 1.08595e-06 -6.77983e-07 7.95313e-07 -8.04532e-07 8.95675e-07 -8.71217e-07 8.73488e-07 -7.63443e-07 6.7337e-07 -5.37753e-07 4.63219e-07 -4.02107e-07 4.12789e-07 -4.38004e-07 4.96811e-07 -5.33319e-07 5.58053e-07 -5.37696e-07 4.94244e-07 -4.20256e-07 3.4521e-07 -2.72302e-07 2.23615e-07 -1.96774e-07 1.98572e-07 -2.17078e-07 2.48236e-07 -2.77353e-07 2.99499e-07 -3.05384e-07 2.95756e-07 -2.69444e-07 2.32683e-07 -1.89418e-07 1.47128e-07 -1.09946e-07 8.26352e-08 -6.63558e-08 6.18604e-08 -6.71211e-08 8.0062e-08 -9.71529e-08 1.15613e-07 -1.32317e-07 1.45424e-07 -1.53255e-07 1.55545e-07 -1.51901e-07 1.43909e-07 -1.30425e-07 1.17358e-07 -9.63358e-08 8.58059e-08 -5.94779e-08 5.39576e-08 -3.3805e-08 1.69031e-08 
2.00167e-06 5.70267e-06 -1.48859e-06 -9.65853e-06 1.4764e-05 -1.17669e-05 5.78834e-06 -2.1413e-06 2.33195e-06 -5.93394e-06 9.13098e-06 -8.66243e-06 3.92133e-06 -6.11198e-07 2.13617e-06 -6.64367e-06 7.34001e-06 -3.81485e-06 1.33313e-07 -1.93658e-06 5.72732e-06 -6.32534e-06 1.07812e-06 1.38876e-06 2.5067e-06 -7.98584e-06 3.62362e-06 3.1954e-06 -6.60041e-07 -8.47757e-06 3.26841e-06 4.52071e-06 9.9127e-07 -1.12033e-05 -8.26138e-06 -7.50159e-06 -1.77817e-06 5.61642e-06 3.52463e-05 4.82053e-05 2.7569e-05 7.85139e-07 -1.16485e-06 -1.30177e-06 1.08919e-06 -6.72645e-07 7.91651e-07 -7.99167e-07 8.90743e-07 -8.6863e-07 8.74429e-07 -7.67154e-07 6.78694e-07 -5.42659e-07 4.66283e-07 -4.02322e-07 4.10328e-07 -4.33663e-07 4.92007e-07 -5.29368e-07 5.56003e-07 -5.379e-07 4.96501e-07 -4.23786e-07 3.49062e-07 -2.75492e-07 2.25472e-07 -1.96976e-07 1.97237e-07 -2.1463e-07 2.45307e-07 -2.74591e-07 2.97457e-07 -3.044e-07 2.95938e-07 -2.70662e-07 2.34651e-07 -1.91743e-07 1.49414e-07 -1.11847e-07 8.3908e-08 -6.68778e-08 6.16323e-08 -6.62424e-08 7.87038e-08 -9.55208e-08 1.13916e-07 -1.3074e-07 1.44111e-07 -1.52301e-07 1.54994e-07 -1.51746e-07 1.44128e-07 -1.30923e-07 1.18121e-07 -9.71845e-08 8.67998e-08 -6.04269e-08 5.48324e-08 -3.47861e-08 1.73936e-08 
2.0281e-06 5.3153e-06 -1.18192e-06 -9.6817e-06 1.45698e-05 -1.15756e-05 5.74308e-06 -2.21927e-06 2.44991e-06 -6.01045e-06 9.10174e-06 -8.54056e-06 3.82688e-06 -6.61814e-07 2.29486e-06 -6.72072e-06 7.22162e-06 -3.63899e-06 1.34377e-07 -2.11757e-06 5.84229e-06 -6.21395e-06 9.07029e-07 1.35925e-06 2.69068e-06 -8.00904e-06 3.43145e-06 3.24522e-06 -4.433e-07 -8.52367e-06 3.01947e-06 4.55089e-06 1.2556e-06 -1.10883e-05 -8.31631e-06 -7.59395e-06 -1.88506e-06 5.13296e-06 3.44215e-05 4.83331e-05 2.8444e-05 1.14214e-06 -1.19035e-06 -1.34793e-06 1.0921e-06 -6.6742e-07 7.88218e-07 -7.93853e-07 8.85719e-07 -8.65863e-07 8.75167e-07 -7.7071e-07 6.83962e-07 -5.47621e-07 4.69491e-07 -4.02717e-07 4.08028e-07 -4.29416e-07 4.8721e-07 -5.2534e-07 5.53822e-07 -5.37959e-07 4.98637e-07 -4.27248e-07 3.5291e-07 -2.78737e-07 2.27423e-07 -1.97286e-07 1.95997e-07 -2.12246e-07 2.424e-07 -2.71811e-07 2.95362e-07 -3.03343e-07 2.96042e-07 -2.71813e-07 2.36571e-07 -1.94046e-07 1.51707e-07 -1.13775e-07 8.52244e-08 -6.7451e-08 6.14552e-08 -6.54079e-08 7.73783e-08 -9.39077e-08 1.12224e-07 -1.29155e-07 1.42781e-07 -1.51323e-07 1.54416e-07 -1.51564e-07 1.44322e-07 -1.314e-07 1.18868e-07 -9.80212e-08 8.77866e-08 -6.13743e-08 5.57059e-08 -3.57733e-08 1.78872e-08 
2.05384e-06 4.89977e-06 -8.56358e-07 -9.70131e-06 1.43609e-05 -1.13749e-05 5.69968e-06 -2.30586e-06 2.57468e-06 -6.08601e-06 9.06512e-06 -8.41274e-06 3.73461e-06 -7.20017e-07 2.45702e-06 -6.79309e-06 7.09718e-06 -3.46391e-06 1.41482e-07 -2.3008e-06 5.952e-06 -6.09761e-06 7.39675e-07 1.32231e-06 2.87356e-06 -8.02361e-06 3.23806e-06 3.28587e-06 -2.23708e-07 -8.56147e-06 2.76931e-06 4.57191e-06 1.51891e-06 -1.09673e-05 -8.36859e-06 -7.6876e-06 -1.98747e-06 4.66518e-06 3.35906e-05 4.84252e-05 2.93194e-05 1.51674e-06 -1.21197e-06 -1.3956e-06 1.09466e-06 -6.62311e-07 7.85022e-07 -7.88597e-07 8.8061e-07 -8.62921e-07 8.75702e-07 -7.74104e-07 6.89167e-07 -5.5263e-07 4.72838e-07 -4.03291e-07 4.0589e-07 -4.25268e-07 4.82423e-07 -5.2124e-07 5.51514e-07 -5.37872e-07 5.00651e-07 -4.30638e-07 3.56751e-07 -2.82033e-07 2.29466e-07 -1.97703e-07 1.94855e-07 -2.09929e-07 2.39518e-07 -2.69013e-07 2.93215e-07 -3.02214e-07 2.96068e-07 -2.72895e-07 2.38443e-07 -1.96328e-07 1.54003e-07 -1.1573e-07 8.65837e-08 -6.80751e-08 6.13291e-08 -6.46179e-08 7.60862e-08 -9.23144e-08 1.10538e-07 -1.27565e-07 1.41435e-07 -1.50321e-07 1.53812e-07 -1.51355e-07 1.44491e-07 -1.31854e-07 1.19598e-07 -9.88456e-08 8.87658e-08 -6.23197e-08 5.65778e-08 -3.67665e-08 1.83838e-08 
2.07882e-06 4.45696e-06 -5.12593e-07 -9.71732e-06 1.41377e-05 -1.11652e-05 5.65821e-06 -2.40087e-06 2.70597e-06 -6.16046e-06 9.02121e-06 -8.27925e-06 3.6447e-06 -7.85672e-07 2.62233e-06 -6.86067e-06 6.96695e-06 -3.28993e-06 1.54603e-07 -2.48595e-06 6.05627e-06 -5.97655e-06 5.76346e-07 1.27802e-06 3.05505e-06 -8.02954e-06 3.04375e-06 3.31731e-06 -1.58044e-09 -8.59095e-06 2.51826e-06 4.58375e-06 1.78092e-06 -1.08404e-05 -8.4181e-06 -7.78251e-06 -2.08571e-06 4.21295e-06 3.2755e-05 4.84816e-05 3.01942e-05 1.90914e-06 -1.22941e-06 -1.44476e-06 1.09682e-06 -6.57322e-07 7.8207e-07 -7.83407e-07 8.75424e-07 -8.59809e-07 8.76034e-07 -7.77334e-07 6.94301e-07 -5.57682e-07 4.76318e-07 -4.04043e-07 4.03917e-07 -4.21222e-07 4.77654e-07 -5.17074e-07 5.49079e-07 -5.3764e-07 5.02539e-07 -4.33952e-07 3.60579e-07 -2.85376e-07 2.316e-07 -1.98227e-07 1.93811e-07 -2.0768e-07 2.36665e-07 -2.66201e-07 2.9102e-07 -3.01014e-07 2.96018e-07 -2.73909e-07 2.40266e-07 -1.98585e-07 1.56302e-07 -1.1771e-07 8.79846e-08 -6.87494e-08 6.1254e-08 -6.38729e-08 7.48284e-08 -9.0742e-08 1.08859e-07 -1.25968e-07 1.40073e-07 -1.49297e-07 1.53181e-07 -1.51118e-07 1.44634e-07 -1.32286e-07 1.20311e-07 -9.96574e-08 8.97372e-08 -6.3263e-08 5.7448e-08 -3.77656e-08 1.88834e-08 
2.10299e-06 3.98781e-06 -1.51358e-07 -9.72971e-06 1.39007e-05 -1.09472e-05 5.61877e-06 -2.50408e-06 2.8435e-06 -6.23367e-06 8.97014e-06 -8.14035e-06 3.5573e-06 -8.58631e-07 2.79046e-06 -6.92334e-06 6.83119e-06 -3.11737e-06 1.73702e-07 -2.67267e-06 6.15491e-06 -5.85097e-06 4.17315e-07 1.22646e-06 3.23484e-06 -8.02686e-06 2.84883e-06 3.33951e-06 2.22765e-07 -8.6121e-06 2.26667e-06 4.5864e-06 2.04134e-06 -1.07076e-05 -8.46474e-06 -7.87864e-06 -2.18005e-06 3.77614e-06 3.19158e-05 4.85023e-05 3.10671e-05 2.31956e-06 -1.24236e-06 -1.49537e-06 1.09855e-06 -6.52459e-07 7.79369e-07 -7.78288e-07 8.70168e-07 -8.56531e-07 8.76162e-07 -7.80396e-07 6.99359e-07 -5.62768e-07 4.79929e-07 -4.04971e-07 4.0211e-07 -4.17284e-07 4.72907e-07 -5.12845e-07 5.46523e-07 -5.37265e-07 5.043e-07 -4.37188e-07 3.64391e-07 -2.88763e-07 2.3382e-07 -1.98857e-07 1.92866e-07 -2.05503e-07 2.33843e-07 -2.63378e-07 2.88777e-07 -2.99744e-07 2.9589e-07 -2.74853e-07 2.42037e-07 -2.00816e-07 1.586e-07 -1.19714e-07 8.94262e-08 -6.94736e-08 6.123e-08 -6.31733e-08 7.36055e-08 -8.91913e-08 1.07187e-07 -1.24367e-07 1.38696e-07 -1.4825e-07 1.52524e-07 -1.50855e-07 1.44752e-07 -1.32696e-07 1.21006e-07 -1.00456e-07 9.07005e-08 -6.42038e-08 5.83162e-08 -3.87703e-08 1.93857e-08 
