0.00044375 0.00132057 0.00126445 0.00116192 0.0012368 0.00130156 0.00113302 0.00127024 0.00125934 0.00121335 0.00114813 0.00122056 0.00131001 0.00145735 0.00132513 0.00126201 0.00121017 0.0012375 0.00122823 0.00123771 0.00122191 0.00124641 0.00121282 0.00125315 0.00120992 0.00125173 0.00121486 0.00124436 0.00122319 0.00123618 0.00123031 0.00123057 0.00123426 0.00122815 0.00123541 0.00122795 0.00123497 0.00122876 0.001234 0.00122974 0.00123309 0.00123053 0.00123244 0.00123105 0.00123204 0.00123134 0.00123183 0.0012315 0.00123172 0.00123157 0.00123167 0.00123161 0.00123164 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000442149 0.00132093 0.00126563 0.00116137 0.00123592 0.00130239 0.0011338 0.00126873 0.00125897 0.00121587 0.00114863 0.00121746 0.00130645 0.00145697 0.00132847 0.00126413 0.00120965 0.00123756 0.00122823 0.00123753 0.00122223 0.00124605 0.00121312 0.00125297 0.00120996 0.00125183 0.00121467 0.00124461 0.00122293 0.00123642 0.0012301 0.00123072 0.00123416 0.00122821 0.00123539 0.00122795 0.00123499 0.00122873 0.00123403 0.00122971 0.00123312 0.00123051 0.00123246 0.00123103 0.00123205 0.00123134 0.00123183 0.00123149 0.00123172 0.00123157 0.00123167 0.00123161 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000440843 0.00132115 0.00126666 0.00116104 0.00123496 0.00130312 0.00113472 0.00126719 0.00125851 0.00121843 0.00114916 0.00121445 0.00130289 0.00145643 0.00133179 0.00126633 0.00120915 0.00123762 0.00122822 0.00123737 0.00122255 0.00124569 0.00121342 0.00125278 0.00121 0.00125192 0.00121448 0.00124485 0.00122267 0.00123667 0.0012299 0.00123088 0.00123405 0.00122827 0.00123536 0.00122795 0.001235 0.00122871 0.00123406 0.00122969 0.00123314 0.00123049 0.00123247 0.00123102 0.00123206 0.00123133 0.00123184 0.00123149 0.00123172 0.00123157 0.00123167 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000439836 0.00132126 0.00126754 0.00116091 0.00123393 0.00130376 0.00113578 0.00126564 0.00125796 0.00122103 0.00114974 0.00121152 0.00129933 0.00145572 0.0013351 0.00126859 0.00120867 0.00123768 0.0012282 0.00123722 0.00122286 0.00124533 0.00121373 0.00125259 0.00121006 0.001252 0.0012143 0.00124509 0.00122241 0.00123691 0.00122969 0.00123104 0.00123394 0.00122834 0.00123533 0.00122796 0.00123501 0.00122869 0.00123408 0.00122966 0.00123316 0.00123047 0.00123249 0.00123101 0.00123207 0.00123132 0.00123184 0.00123149 0.00123173 0.00123157 0.00123167 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000439129 0.00132124 0.00126828 0.00116099 0.00123284 0.00130431 0.00113696 0.00126406 0.00125732 0.00122366 0.00115035 0.00120868 0.00129578 0.00145484 0.00133838 0.00127093 0.00120821 0.00123775 0.00122815 0.00123708 0.00122316 0.00124497 0.00121404 0.00125239 0.00121012 0.00125207 0.00121413 0.00124533 0.00122215 0.00123716 0.00122948 0.0012312 0.00123383 0.00122841 0.00123529 0.00122796 0.00123502 0.00122867 0.00123411 0.00122964 0.00123319 0.00123045 0.00123251 0.00123099 0.00123208 0.00123131 0.00123185 0.00123148 0.00123173 0.00123157 0.00123167 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000438723 0.00132111 0.00126886 0.00116127 0.00123168 0.00130475 0.00113827 0.00126248 0.00125659 0.00122631 0.001151 0.00120592 0.00129223 0.00145381 0.00134163 0.00127335 0.00120777 0.00123781 0.0012281 0.00123695 0.00122346 0.00124462 0.00121436 0.00125218 0.00121019 0.00125213 0.00121396 0.00124557 0.0012219 0.00123741 0.00122927 0.00123137 0.00123371 0.00122848 0.00123526 0.00122797 0.00123503 0.00122865 0.00123413 0.00122961 0.00123321 0.00123043 0.00123253 0.00123098 0.00123209 0.00123131 0.00123185 0.00123148 0.00123173 0.00123156 0.00123167 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000438618 0.00132085 0.0012693 0.00116176 0.00123045 0.0013051 0.0011397 0.00126088 0.00125578 0.00122899 0.00115168 0.00120324 0.00128869 0.00145261 0.00134485 0.00127583 0.00120737 0.00123788 0.00122803 0.00123684 0.00122374 0.00124427 0.00121468 0.00125196 0.00121028 0.00125218 0.0012138 0.0012458 0.00122164 0.00123765 0.00122906 0.00123154 0.00123359 0.00122855 0.00123522 0.00122798 0.00123504 0.00122863 0.00123416 0.00122958 0.00123324 0.0012304 0.00123254 0.00123096 0.0012321 0.0012313 0.00123186 0.00123147 0.00123173 0.00123156 0.00123167 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000438815 0.00132046 0.00126957 0.00116246 0.00122916 0.00130536 0.00114126 0.00125928 0.00125488 0.00123168 0.00115239 0.00120065 0.00128516 0.00145125 0.00134803 0.00127838 0.00120699 0.00123795 0.00122794 0.00123674 0.00122402 0.00124392 0.001215 0.00125173 0.00121037 0.00125223 0.00121364 0.00124602 0.00122139 0.0012379 0.00122884 0.00123171 0.00123347 0.00122863 0.00123518 0.00122799 0.00123505 0.00122861 0.00123418 0.00122956 0.00123326 0.00123038 0.00123256 0.00123095 0.00123212 0.00123129 0.00123187 0.00123147 0.00123174 0.00123156 0.00123168 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000439312 0.00131996 0.0012697 0.00116336 0.00122782 0.00130551 0.00114293 0.00125767 0.0012539 0.0012344 0.00115314 0.00119815 0.00128166 0.00144974 0.00135117 0.00128101 0.00120664 0.00123801 0.00122784 0.00123666 0.00122429 0.00124357 0.00121533 0.0012515 0.00121047 0.00125227 0.0012135 0.00124624 0.00122114 0.00123815 0.00122862 0.00123188 0.00123334 0.00122871 0.00123514 0.00122801 0.00123506 0.00122859 0.00123421 0.00122953 0.00123328 0.00123036 0.00123258 0.00123094 0.00123213 0.00123128 0.00123187 0.00123147 0.00123174 0.00123156 0.00123168 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000440109 0.00131934 0.00126968 0.00116446 0.00122641 0.00130557 0.00114471 0.00125606 0.00125285 0.00123712 0.00115392 0.00119573 0.00127817 0.00144807 0.00135426 0.0012837 0.00120633 0.00123808 0.00122772 0.00123659 0.00122455 0.00124322 0.00121566 0.00125126 0.00121058 0.00125229 0.00121336 0.00124646 0.00122089 0.00123839 0.0012284 0.00123206 0.00123321 0.00122879 0.00123509 0.00122802 0.00123506 0.00122857 0.00123423 0.00122951 0.00123331 0.00123034 0.0012326 0.00123092 0.00123214 0.00123127 0.00123188 0.00123146 0.00123174 0.00123155 0.00123168 0.0012316 0.00123165 0.00123162 0.00123164 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000441202 0.0013186 0.0012695 0.00116576 0.00122496 0.00130553 0.00114661 0.00125445 0.00125171 0.00123986 0.00115473 0.0011934 0.0012747 0.00144625 0.00135729 0.00128646 0.00120605 0.00123815 0.00122759 0.00123653 0.00122481 0.00124288 0.00121599 0.00125102 0.00121069 0.00125231 0.00121323 0.00124667 0.00122064 0.00123864 0.00122818 0.00123224 0.00123308 0.00122888 0.00123505 0.00122804 0.00123507 0.00122855 0.00123425 0.00122948 0.00123333 0.00123032 0.00123262 0.00123091 0.00123215 0.00123126 0.00123188 0.00123146 0.00123175 0.00123155 0.00123168 0.0012316 0.00123165 0.00123162 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000442589 0.00131775 0.00126917 0.00116725 0.00122345 0.00130539 0.00114861 0.00125284 0.0012505 0.00124259 0.00115557 0.00119116 0.00127127 0.00144428 0.00136026 0.00128929 0.00120582 0.00123822 0.00122744 0.00123648 0.00122505 0.00124255 0.00121632 0.00125077 0.00121082 0.00125232 0.0012131 0.00124688 0.0012204 0.00123889 0.00122796 0.00123242 0.00123295 0.00122897 0.001235 0.00122806 0.00123507 0.00122854 0.00123428 0.00122946 0.00123336 0.0012303 0.00123263 0.00123089 0.00123216 0.00123125 0.00123189 0.00123145 0.00123175 0.00123155 0.00123168 0.0012316 0.00123165 0.00123162 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000444267 0.00131678 0.00126869 0.00116894 0.00122189 0.00130515 0.00115072 0.00125124 0.00124922 0.00124533 0.00115644 0.00118901 0.00126786 0.00144217 0.00136317 0.00129218 0.00120563 0.00123828 0.00122727 0.00123645 0.00122528 0.00124222 0.00121666 0.00125051 0.00121095 0.00125232 0.00121298 0.00124708 0.00122015 0.00123914 0.00122774 0.0012326 0.00123281 0.00122906 0.00123495 0.00122808 0.00123507 0.00122852 0.0012343 0.00122943 0.00123338 0.00123027 0.00123265 0.00123088 0.00123217 0.00123124 0.0012319 0.00123145 0.00123175 0.00123155 0.00123168 0.0012316 0.00123165 0.00123162 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000446232 0.00131569 0.00126806 0.00117081 0.00122029 0.00130483 0.00115292 0.00124964 0.00124786 0.00124807 0.00115734 0.00118694 0.00126449 0.00143991 0.00136601 0.00129513 0.00120548 0.00123835 0.0012271 0.00123643 0.00122551 0.00124189 0.00121699 0.00125025 0.0012111 0.00125232 0.00121287 0.00124727 0.00121992 0.00123938 0.00122751 0.00123279 0.00123267 0.00122915 0.00123489 0.0012281 0.00123507 0.00122851 0.00123432 0.00122941 0.00123341 0.00123025 0.00123267 0.00123086 0.00123219 0.00123124 0.0012319 0.00123144 0.00123176 0.00123155 0.00123169 0.00123159 0.00123165 0.00123162 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000448479 0.0013145 0.00126729 0.00117287 0.00121865 0.0013044 0.00115522 0.00124806 0.00124644 0.0012508 0.00115827 0.00118497 0.00126115 0.00143752 0.00136877 0.00129813 0.00120538 0.00123841 0.0012269 0.00123642 0.00122572 0.00124157 0.00121733 0.00124998 0.00121125 0.0012523 0.00121277 0.00124746 0.00121968 0.00123963 0.00122729 0.00123298 0.00123253 0.00122925 0.00123484 0.00122813 0.00123507 0.0012285 0.00123434 0.00122938 0.00123343 0.00123023 0.00123269 0.00123085 0.0012322 0.00123123 0.00123191 0.00123144 0.00123176 0.00123154 0.00123169 0.00123159 0.00123165 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000451002 0.0013132 0.00126637 0.0011751 0.00121697 0.00130389 0.0011576 0.0012465 0.00124496 0.00125351 0.00115922 0.00118308 0.00125785 0.00143499 0.00137146 0.0013012 0.00120532 0.00123847 0.0012267 0.00123643 0.00122593 0.00124125 0.00121766 0.00124971 0.00121141 0.00125228 0.00121268 0.00124765 0.00121945 0.00123987 0.00122706 0.00123317 0.00123239 0.00122935 0.00123478 0.00122815 0.00123507 0.00122848 0.00123436 0.00122936 0.00123346 0.00123021 0.00123271 0.00123083 0.00123221 0.00123122 0.00123192 0.00123143 0.00123176 0.00123154 0.00123169 0.00123159 0.00123165 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000453796 0.0013118 0.0012653 0.00117751 0.00121526 0.00130328 0.00116007 0.00124495 0.00124341 0.00125622 0.0011602 0.00118128 0.00125458 0.00143233 0.00137406 0.00130432 0.00120532 0.00123853 0.00122648 0.00123645 0.00122612 0.00124094 0.001218 0.00124943 0.00121157 0.00125224 0.00121259 0.00124783 0.00121922 0.00124012 0.00122683 0.00123336 0.00123224 0.00122945 0.00123472 0.00122818 0.00123506 0.00122847 0.00123438 0.00122933 0.00123348 0.00123019 0.00123273 0.00123081 0.00123222 0.00123121 0.00123193 0.00123143 0.00123177 0.00123154 0.00123169 0.00123159 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000456855 0.0013103 0.0012641 0.00118009 0.00121351 0.00130258 0.00116262 0.00124342 0.0012418 0.0012589 0.00116121 0.00117958 0.00125136 0.00142954 0.00137658 0.00130749 0.00120538 0.00123859 0.00122624 0.00123648 0.00122631 0.00124063 0.00121833 0.00124915 0.00121175 0.0012522 0.00121251 0.001248 0.00121899 0.00124036 0.00122661 0.00123355 0.00123209 0.00122956 0.00123465 0.00122821 0.00123505 0.00122846 0.0012344 0.00122931 0.0012335 0.00123016 0.00123275 0.0012308 0.00123224 0.0012312 0.00123193 0.00123142 0.00123177 0.00123153 0.00123169 0.00123159 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000460172 0.0013087 0.00126276 0.00118284 0.00121174 0.0013018 0.00116524 0.00124191 0.00124014 0.00126156 0.00116224 0.00117796 0.00124819 0.00142664 0.001379 0.00131071 0.00120549 0.00123865 0.00122599 0.00123653 0.00122648 0.00124033 0.00121867 0.00124886 0.00121193 0.00125215 0.00121244 0.00124817 0.00121877 0.0012406 0.00122638 0.00123375 0.00123194 0.00122966 0.00123459 0.00122824 0.00123505 0.00122845 0.00123442 0.00122929 0.00123353 0.00123014 0.00123277 0.00123078 0.00123225 0.00123119 0.00123194 0.00123142 0.00123178 0.00123153 0.00123169 0.00123159 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000463738 0.001307 0.00126128 0.00118574 0.00120994 0.00130093 0.00116793 0.00124044 0.00123842 0.00126419 0.00116329 0.00117643 0.00124506 0.00142361 0.00138133 0.00131398 0.00120567 0.00123871 0.00122572 0.00123659 0.00122664 0.00124004 0.001219 0.00124857 0.00121212 0.00125209 0.00121238 0.00124833 0.00121855 0.00124084 0.00122615 0.00123395 0.00123178 0.00122977 0.00123452 0.00122828 0.00123504 0.00122845 0.00123444 0.00122926 0.00123355 0.00123012 0.00123279 0.00123077 0.00123226 0.00123118 0.00123195 0.00123141 0.00123178 0.00123153 0.0012317 0.00123159 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000467546 0.00130522 0.00125967 0.00118879 0.00120813 0.00129998 0.00117068 0.00123898 0.00123666 0.00126679 0.00116438 0.00117499 0.00124197 0.00142047 0.00138355 0.00131729 0.0012059 0.00123877 0.00122545 0.00123666 0.00122679 0.00123976 0.00121933 0.00124827 0.00121231 0.00125202 0.00121232 0.00124848 0.00121834 0.00124108 0.00122592 0.00123415 0.00123162 0.00122989 0.00123445 0.00122832 0.00123503 0.00122844 0.00123446 0.00122924 0.00123358 0.0012301 0.00123281 0.00123075 0.00123228 0.00123117 0.00123196 0.0012314 0.00123178 0.00123153 0.0012317 0.00123159 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000471588 0.00130334 0.00125794 0.00119199 0.00120629 0.00129894 0.00117349 0.00123756 0.00123485 0.00126936 0.00116548 0.00117364 0.00123894 0.00141722 0.00138567 0.00132064 0.0012062 0.00123882 0.00122515 0.00123674 0.00122694 0.00123948 0.00121966 0.00124798 0.00121252 0.00125195 0.00121227 0.00124863 0.00121813 0.00124132 0.00122569 0.00123435 0.00123146 0.00123 0.00123437 0.00122835 0.00123501 0.00122843 0.00123447 0.00122922 0.0012336 0.00123007 0.00123283 0.00123073 0.00123229 0.00123116 0.00123196 0.0012314 0.00123179 0.00123152 0.0012317 0.00123158 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
0.000475854 0.00130139 0.00125608 0.00119532 0.00120445 0.00129782 0.00117635 0.00123618 0.00123299 0.00127188 0.00116661 0.00117237 0.00123596 0.00141387 0.00138769 0.00132402 0.00120657 0.00123888 0.00122485 0.00123684 0.00122707 0.00123921 0.00121999 0.00124768 0.00121272 0.00125186 0.00121223 0.00124877 0.00121792 0.00124155 0.00122546 0.00123455 0.0012313 0.00123012 0.0012343 0.0012284 0.001235 0.00122843 0.00123449 0.0012292 0.00123362 0.00123005 0.00123285 0.00123071 0.0012323 0.00123115 0.00123197 0.00123139 0.00123179 0.00123152 0.0012317 0.00123158 0.00123166 0.00123161 0.00123164 0.00123162 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 0.00123163 
